"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",154.532206845579,134.614914493973,111.84797002829,13.7292567341959,16.3818734222534,17.4011040355348,"#9B8770",0.39399134570361,"C13_21"
"2",191.327492699207,174.963970921098,149.642736044169,11.7567565734508,11.721902910071,12.8757517366803,"#BFAF96",0.249696107061932,"C13_21"
"3",182.790649636796,161.430328433229,134.211166385513,23.9459970642934,28.3035803573249,28.4408253448814,"#B7A186",0.283173922992959,"C13_21"
"4",147.00406414042,124.599274114173,99.8192216207349,10.5382797306222,10.4848477573533,10.4695470853914,"#937D64",0.423513473959137,"C13_21"
