"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",196.380898507354,196.380898507354,196.380898507354,3.60235913312956,3.60235913312956,3.60235913312956,"#C4C4C4",0.229878829382926,"DF17_21"
"2",205.147432324841,205.147432324841,205.147432324841,5.60855243025004,5.60855243025004,5.60855243025004,"#CDCDCD",0.195500265392781,"DF17_21"
"3",203.281302025527,201.686736958935,186.514861958935,18.366166191017,18.5922950131442,27.3367057269354,"#CBCABB",0.202818423429305,"DF17_21"
"4",195.044957138068,192.001580384081,162.850498060438,16.9884575852652,16.4053356609928,12.9000499974021,"#C3C0A3",0.235117815144831,"DF17_21"
