"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",103.799270072993,104.125805066552,98.5347788750537,17.2325061840507,17.227813815767,17.4790089501854,"#686863",0.591663509542933,"DF36_27"
"2",129.373015873016,129.460317460317,124.013227513228,14.566449292528,14.7254182849089,11.6674675077153,"#81817C",0.492312480547775,"DF36_27"
"3",146.908759124088,146.266423357664,119.124087591241,20.3452543249319,18.0211059710786,18.123081535139,"#939277",0.423887219121225,"DF36_27"
"4",147.629098213645,145.251739723079,108.283449314872,17.111680709806,15.5598438922409,16.3599407235798,"#94916C",0.42106235994649,"DF36_27"
