"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",172.049763505103,165.905999502116,136.482101070451,10.0358558587163,12.5240161672864,10.4565687481628,"#ACA688",0.325295045078026,"C28_27"
"2",199.6482813749,194.252331468159,162.424726885159,6.32119932559722,3.78294062021993,4.47039238164244,"#C8C2A2",0.217065563235686,"C28_27"
"3",197.613755146136,186.426070834185,165.704903792811,11.1000638838478,11.8655276317201,13.8768825210659,"#C6BAA6",0.225044097466135,"C28_27"
"4",185.155616065351,177.003539823009,162.593873383254,9.27239333527871,10.9762810476901,15.649828962494,"#B9B1A3",0.273899544841762,"C28_27"
