"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",133.201281978719,95.8033804052524,60.5913798958569,11.0515345800118,15.5971253546434,18.0762177929457,"#85603D",0.477642031456006,"DF10_30"
"2",150.164923117361,105.324576159811,59.3171113155474,12.178254887192,12.8791499646674,19.7806258581624,"#96693B",0.411117948559369,"DF10_30"
"3",155.069217130387,118.410597381342,80.2967812329514,12.9785672177381,14.2393554590977,21.4839635710731,"#9B7650",0.391885423018089,"DF10_30"
"4",132.346282201405,101.012851288056,71.6140320062451,15.708314679469,19.3365066168887,21.2672778568569,"#846548",0.480994971759195,"DF10_30"
