"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",188.340239464726,186.235767108816,171.11932151661,14.3699161561282,13.936796944206,20.7879141026497,"#BCBAAB",0.261410825628526,"C35_18"
"2",209.949650800353,209.960051782668,209.876843924148,8.49138373761991,8.47809680509306,8.61732582001705,"#D2D2D2",0.176627247911105,"C35_18"
"3",209.812795508274,206.249714342002,189.03707643814,14.5741161630329,14.5089321286328,19.3145618641941,"#D2CEBD",0.177204723496964,"C35_18"
"4",200.043224031186,191.98463655125,167.932584269663,8.21975522231176,6.18829631870372,7.04222170150965,"#C8C0A8",0.215516768505155,"C35_18"
