"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",158.989077321069,152.113710836447,145.328715148031,9.39956812434382,9.45186515668762,10.0935837819646,"#9F9891",0.376513422270316,"DF24_27"
"2",149.379997368075,142.322024827828,136.319708733605,6.6342300827376,6.61172084874096,7.47163547452501,"#958E88",0.414196088752648,"DF24_27"
"3",169.263214715237,162.125320907978,156.534468053867,16.9980380658639,17.3846472862349,15.7360202716406,"#A9A29D",0.336222687391229,"DF24_27"
"4",187.987757565586,181.934979214005,174.126881713489,6.842098031498,7.50015608884593,8.30067207884165,"#BCB6AE",0.262793107585939,"DF24_27"
