"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",184.652370750121,178.801466149752,149.469964972241,10.8970450538118,10.2798891646989,11.2914503145101,"#B9B395",0.275873055881878,"DF56_18"
"2",205.184993035134,199.074107207347,170.261040086674,14.2656929811514,13.5786617765854,15.4862794011137,"#CDC7AA",0.195352968489671,"DF56_18"
"3",207.883183378795,197.974875490236,165.876206760846,15.7208139819319,17.4390211914314,21.9508651268856,"#D0C6A6",0.18477182988708,"DF56_18"
"4",175.639277611094,163.802218142194,128.618995641336,17.7418146791214,19.3812862828347,23.7513062544257,"#B0A481",0.311218519172182,"DF56_18"
