"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",196.380783909232,176.972790097989,163.115317173801,7.7040962517638,7.6690889669048,13.6412046206116,"#C4B1A3",0.229879278787327,"DF13_21"
"2",219.733304238495,197.280983405551,181.9945239357,15.6561347780347,14.5730432412391,19.440204171575,"#DCC5B6",0.138300767692178,"DF13_21"
"3",222.214840499307,203.067371705964,190.69680998613,9.58215926683888,8.56799415449464,12.6969888968746,"#DECBBF",0.128569252943896,"DF13_21"
"4",203.715850780358,184.873410734678,176.188469737343,7.64894928825004,8.11667890309236,8.7931317701153,"#CCB9B0",0.201114310665264,"DF13_21"
