"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",185.099638554217,184.663855421687,181.764457831325,10.9654257250709,11.350096134602,14.9249657573055,"#B9B9B6",0.274119064493267,"C28_12"
"2",197.131567944251,197.131567944251,197.131567944251,7.14043094586341,7.14043094586341,7.14043094586341,"#C5C5C5",0.226935027669604,"C28_12"
"3",194.549847525217,190.825084056611,167.157479083587,10.3086306627185,9.76188076151738,8.15810320373749,"#C3BFA7",0.237059421469737,"C28_12"
"4",193.004356435644,189.033399339934,163.801056105611,3.01498887891953,3.04699893840327,3.05142941719741,"#C1BDA4",0.243120170840614,"C28_12"
