"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",154.687464153674,128.168877006291,87.5513937051645,7.5124736776843,7.85447811160918,9.6551698452303,"#9B8058",0.393382493515005,"C23_24"
"2",175.192263638678,150.024848694816,95.0775085551062,11.5869188248337,11.7780573305567,11.6281214706409,"#AF965F",0.312971515142441,"C23_24"
"3",175.395701754386,148.619561403509,106.342134502924,10.886196892632,11.4527312750304,10.823866402758,"#AF956A",0.312173718610251,"C23_24"
"4",159.617540788962,134.924138672235,99.2917613461893,7.00230207864333,7.81392603598862,8.04336998391535,"#A08763",0.37404885965113,"C23_24"
