"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",181.878197508558,177.998858881704,152.011220996577,12.8282069789898,12.809225733453,13.2468100227705,"#B6B298",0.286752166633104,"DF19_12"
"2",208.092315288915,204.189010186885,178.415451003124,7.21370570929238,7.10045138340517,8.26298394970269,"#D0CCB2",0.183951704749354,"DF19_12"
"3",210.463006082373,206.72445174938,194.832422752845,9.1316655427268,7.79140090333558,13.0982625903265,"#D2CFC3",0.17465487810834,"DF19_12"
"4",189.574084613925,187.422672944585,179.620617098705,9.62058688203725,12.2374817624074,20.3960187401133,"#BEBBB4",0.256572217200293,"DF19_12"
