"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",185.622413066487,181.038612988634,158.143575011018,10.5577117122106,10.1601187291484,11.0986569145424,"#BAB59E",0.272068968366716,"DF25_18"
"2",212.42914302703,208.173178405966,183.026203866577,9.4281859254033,8.62735093796553,13.2409113945705,"#D4D0B7",0.166944537148903,"DF25_18"
"3",206.540264743248,201.367280029507,182.389533215852,9.93414522688915,10.2412346295114,10.1831918866,"#CFC9B6",0.190038177477458,"DF25_18"
"4",186.33538072018,181.775365716429,159.83425543886,4.73569644840281,4.78039002674006,6.34602242419877,"#BAB6A0",0.269273016783608,"DF25_18"
