"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",199.680101593043,194.521781335603,176.723797239435,13.9163885946744,16.2014259025621,27.6422317729003,"#C8C3B1",0.216940778066499,"DF19_24"
"2",211.626298852357,203.345617504136,179.260720378412,13.308630929922,14.6536560465588,22.6998946817938,"#D4CBB3",0.17009294567703,"DF19_24"
"3",215.512341494468,207.153978768431,183.190237607749,7.82666440492062,9.43253675085688,17.4543380575805,"#D8CFB7",0.15485356276679,"DF19_24"
"4",200.14634540315,196.867896082918,183.937784358595,13.2385164546716,15.8437686180542,26.6981986679368,"#C8C5B8",0.21511237096804,"DF19_24"
