"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",156.393374008901,150.959324431868,137.417366699089,27.5900096311543,28.5799446585057,34.9093401785619,"#9C9789",0.386692650945484,"DF58_27"
"2",175,175,175,NA,NA,NA,"#AFAFAF",0.313725490196078,"DF58_27"
"3",121.628385698808,118.680510412905,99.7138557842783,21.7728648738417,18.871363019619,11.4728714126202,"#7A7764",0.523025938436046,"DF58_27"
"4",166.906976744186,166.906976744186,166.906976744186,0.609994281330419,0.609994281330419,0.609994281330419,"#A7A7A7",0.34546283629731,"DF58_27"
