"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",191.450992843063,186.21689089971,150.195922795042,5.90739288404187,4.4704333227467,5.95499101792941,"#BFBA96",0.249211792772301,"C34_21"
"2",209.234222649295,201.53667620851,164.294223214538,11.5167211006811,11.7317165373001,12.8854443236087,"#D1CAA4",0.179473636669432,"C34_21"
"3",212.012630945023,206.408770345013,170.050111729187,9.12322316212279,6.90115302945921,8.7800544821837,"#D4CEAA",0.168577917862655,"C34_21"
"4",196.258215269579,192.92584120425,156.639497245179,6.83247958424838,6.88646846019183,9.12965811822901,"#C4C19D",0.230359940119298,"C34_21"
