"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",174.172394980906,169.017457719585,151.704933364508,16.2702207360043,14.6753383765737,18.4282283673023,"#AEA998",0.31697100007488,"DF10_12"
"2",186.510362694301,179.69170984456,158.246113989637,18.8972930480383,16.8389092924615,18.5149724720001,"#BBB49E",0.268586812963527,"DF10_12"
"3",195.068702290076,183.068702290076,145.068702290076,1.71176161056742,1.71176161056742,1.71176161056742,"#C3B791",0.235024696901661,"DF10_12"
"4",187.099032258065,175.099032258065,137.099032258065,1.47487803598338,1.47487803598338,1.47487803598338,"#BBAF89",0.266278304870335,"DF10_12"
