"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",166.532873710163,163.95477581956,158.532074696375,23.9744931737665,26.394514817107,35.4699311620939,"#A7A49F",0.346929907018967,"C11_33"
"2",163.910399066952,163.830963938974,163.857442314967,4.94489568107341,4.84879750108972,4.86488287363957,"#A4A4A4",0.357214121306069,"C11_33"
"3",145.910732477588,140.298670537897,120.085727383863,18.1249979856152,18.3309339258435,24.3109988585935,"#928C78",0.4278010491075,"C11_33"
"4",175.652238294158,168.539785834528,133.899198827857,32.7688670365529,31.5964187941356,30.765521153947,"#B0A986",0.311167692964086,"C11_33"
