"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",188.051814741199,184.936586162769,152.201677240178,9.19456818134641,9.19781015404394,9.08877818221122,"#BCB998",0.262541902975692,"C40_24"
"2",212.017662315575,208.921484757005,176.897814532931,8.06339355440065,7.97742994211019,9.43012013243358,"#D4D1B1",0.168558186997746,"C40_24"
"3",207.797777777778,204.596581196581,173.206153846154,10.0155397206455,10.0002836056618,10.5569360646196,"#D0CDAD",0.185106753812636,"C40_24"
"4",187.981568533716,184.774396019795,150.650590037093,6.86511192419182,6.8077553514527,7.9640497735515,"#BCB997",0.262817378299154,"C40_24"
