"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",195.692262359837,191.59455699966,174.878153669725,10.2998551581557,10.1875667007273,16.8959479253949,"#C4C0AF",0.232579363294757,"C28_21"
"2",208.274204712559,204.854214535178,178.75796149074,16.0389554261859,15.2671751193017,16.9861208737658,"#D0CDB3",0.183238412891925,"C28_21"
"3",218.03265590679,212.41800974119,196.796288797632,6.62752363533134,6.94245280900455,10.5740086017566,"#DAD4C5",0.144969976836117,"C28_21"
"4",203.30990990991,197.021621621622,186.01021021021,9.91769272049346,10.3730657841833,13.1725062052527,"#CBC5BA",0.202706235647412,"C28_21"
