"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",185.619968178202,175.360799522673,145.382657120127,13.8777169987222,17.7589989278029,25.2870934382062,"#BAAF91",0.272078556163913,"DF04_21"
"2",209.902114671899,206.39518904357,178.724707247189,14.6036603535958,14.2672901239797,13.7660530580656,"#D2CEB3",0.176854452267063,"DF04_21"
"3",211.281056750016,193.885920507329,160.241521338043,9.19806102064922,12.9717227444665,16.383912095593,"#D3C2A0",0.171446836274446,"DF04_21"
"4",184.941989729699,163.330003950116,125.122858002746,12.7711076872892,14.0615966573482,17.9542544096816,"#B9A37D",0.27473729517765,"DF04_21"
