"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",190.986348210613,188.371015014397,172.075843274373,13.6782070278638,13.7647347756251,21.4816604815448,"#BFBCAC",0.251033928585832,"C33_21"
"2",204.874366147928,205.161129568106,202.867022206679,10.3854054488427,10.1861919501117,12.1654558508852,"#CDCDCB",0.195446550713309,"C33_21"
"3",200.253024704774,197.840892076602,177.364184114564,17.0725667147569,16.7735303979184,22.46191830997,"#C8C6B1",0.214694020765591,"C33_21"
"4",198.390681466185,194.237609705731,168.272070211668,12.9356757817994,12.9519904843433,14.1307748023314,"#C6C2A8",0.221997327583589,"C33_21"
