"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",129.661512089498,111.002219415374,72.9932695777698,7.3164843027206,6.41972884472072,7.81373230652374,"#826F49",0.491523482001967,"C23_30"
"2",148.022065877838,129.002878157979,82.7176902434616,8.70608883521965,8.71518213856182,7.65459294744914,"#948153",0.419521310282988,"C23_30"
"3",149.690546127067,130.492765448216,91.8707027850305,9.88896776478824,10.2184938301338,10.3614271260976,"#96825C",0.41297825048209,"C23_30"
"4",133.274568071873,116.287491361437,81.922805805114,10.7200833761363,10.6955313446349,12.754329043757,"#857452",0.477354635012263,"C23_30"
