"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",195.026492130279,195.026492130279,195.026492130279,6.01304556861694,6.01304556861694,6.01304556861694,"#C3C3C3",0.235190226940083,"DF58_12"
"2",203.106425702811,203.106425702811,203.106425702811,2.41469962569764,2.41469962569764,2.41469962569764,"#CBCBCB",0.203504212930152,"DF58_12"
"3",211.668994413408,211.668994413408,211.668994413408,4.92905330009492,4.92905330009492,4.92905330009492,"#D4D4D4",0.169925512104283,"DF58_12"
"4",185.225092250923,182.490774907749,166.623616236162,20.4882323381816,19.3064685894985,20.104137113953,"#B9B6A7",0.273627089212069,"DF58_12"
