"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",170.94884160341,164.752857817667,128.190895409256,10.2327262798583,10.3445185436383,18.5962612481906,"#ABA580",0.329612385868981,"C34_27"
"2",192.715213850405,189.881676152828,162.627410430507,13.5582345455361,14.0695700241805,23.9986657052867,"#C1BEA3",0.244254063331744,"C34_27"
"3",206.790892858761,198.37326771261,163.818854175164,7.79016401558336,8.57788661722774,17.7667678715441,"#CFC6A4",0.189055322122504,"C34_27"
"4",183.675644071474,176.421322482843,138.131412274529,11.1259951006976,10.0243899026119,15.4685070816696,"#B8B08A",0.279703356582457,"C34_27"
