"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",189.805694403607,189.805694403607,189.805694403607,3.92813773032962,3.92813773032962,3.92813773032962,"#BEBEBE",0.255663943515267,"DF36_21"
"2",195.859421841542,195.859421841542,195.859421841542,5.38465534956323,5.38465534956323,5.38465534956323,"#C4C4C4",0.231923835915523,"DF36_21"
"3",197.682110114232,198.162278766485,193.56689709271,21.580103405948,20.713980233582,26.4774100736927,"#C6C6C2",0.222893024445156,"DF36_21"
"4",196.375954351844,192.983176618715,170.021163170725,19.9020612846845,18.4549805784876,20.6138075367453,"#C4C1AA",0.229898218228061,"DF36_21"
