"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",185.510647091889,173.220183182885,140.509258340773,8.28043110464128,7.91037838179575,8.05213473921441,"#BAAD8D",0.272507266306317,"DF56_15"
"2",208.595716654082,195.871532451331,161.40618741998,8.70168760034699,8.69525953251491,9.56614941307858,"#D1C4A1",0.181977581748697,"DF56_15"
"3",207.755199550309,195.20690249885,161.761638305483,11.041730428036,10.3716267338515,11.757156317822,"#D0C3A2",0.18527372725369,"DF56_15"
"4",185.315648085964,172.916722632639,136.096709200806,7.7418724899256,7.56040520647229,10.1370339966572,"#B9AD88",0.273271968290338,"DF56_15"
