"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",190.802228329348,184.57428095205,170.176019167998,8.15130658774436,9.61329179859433,21.4190431958054,"#BFB9AA",0.251755967335889,"DF24_21"
"2",198.730499534595,193.009680421967,160.316040955631,12.9759861921857,14.2893106381666,14.5395671710952,"#C7C1A0",0.22066470770747,"DF24_21"
"3",214.130793185565,214.158637113024,213.834768272577,2.90575934236036,2.86192827206002,3.53824240662317,"#D6D6D6",0.160162207399904,"DF24_21"
"4",195.387878787879,193.711688311688,191.038095238095,3.48773371124432,3.13536192316871,5.05617957416027,"#C3C2BF",0.23377302436126,"DF24_21"
