"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",186.704187825738,183.720140652145,166.036056728585,10.1597430181868,10.7733139845448,18.1567854490854,"#BBB8A6",0.267826714408869,"DF04_30"
"2",195.876172590218,194.134944953567,184.370164315603,15.082117972804,15.1908505982848,20.4427350116555,"#C4C2B8",0.231858146705026,"DF04_30"
"3",207.461708735298,195.36524822695,168.569556407207,6.41314893032999,11.8974786098646,15.4232311316743,"#CFC3A9",0.186424671626282,"DF04_30"
"4",185.474468284456,172.312189637403,146.966082638433,10.5498890327175,11.0395134328284,14.1168345927861,"#B9AC93",0.272649143982525,"DF04_30"
