"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",193.993904004107,190.467787474333,170.650218172485,19.6655316124294,16.5611850571786,19.4289461001075,"#C2BEAB",0.239239592140758,"DF24_15"
"2",192.723271063542,191.288460267909,175.379969608378,19.2112965104671,19.1127652064276,24.8061419361189,"#C1BFAF",0.244222466417484,"DF24_15"
"3",207.465696465696,204.554054054054,176.383575883576,15.0047293267129,14.0645786173956,16.7927769424561,"#CFCDB0",0.186409033467857,"DF24_15"
"4",199.640934655188,197.241996224214,172.709224975536,9.81366337625755,11.0624393584365,21.9518288793186,"#C8C5AD",0.217094373901225,"DF24_15"
