"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",180.493623610858,180.493623610858,180.493623610858,7.95409383968804,7.95409383968804,7.95409383968804,"#B4B4B4",0.292181868192713,"DF13_27"
"2",193.372051886792,193.372051886792,193.372051886792,7.06656860659963,7.06656860659963,7.06656860659963,"#C1C1C1",0.241678227894932,"DF13_27"
"3",174.403225806452,171.263440860215,149.155913978495,16.1381766096144,17.027659660664,22.2688157208647,"#AEAB95",0.31606578115117,"DF13_27"
"4",171.794612794613,167.094276094276,137.518518518519,11.0555219449181,9.1830779060683,8.52820205144263,"#ACA78A",0.326295636099558,"DF13_27"
