"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",179.589893226127,175.864479315264,163.768469286301,14.9452142585444,13.3310223521572,20.2354974096667,"#B4B0A4",0.295725908917148,"C11_27"
"2",191.535076298109,189.660859677447,180.968439143795,16.399848878629,16.651397198872,23.4123910955161,"#C0BEB5",0.248882053732904,"C11_27"
"3",191.820581929556,188.1150645373,162.749787792606,16.5503178068697,16.3705072303199,16.5297898489583,"#C0BCA3",0.247762423805663,"C11_27"
"4",190.904072476273,187.176410698878,159.638084555651,4.05533805938324,3.77496362461143,6.6059979891145,"#BFBBA0",0.251356578524421,"C11_27"
