"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",188.092792587529,185.087111718691,162.203979646085,15.1559934223262,14.0187670219715,12.4610446596086,"#BCB9A2",0.2623812055391,"C35_21"
"2",196.384085664174,193.815030462476,173.027732391766,19.7763282545275,18.6107180027087,16.9858983506338,"#C4C2AD",0.229866330728728,"C35_21"
"3",204.630220404454,195.527570180331,176.150036148809,17.7028269761461,18.8648181630601,19.4226887785352,"#CDC4B0",0.197528547433516,"C35_21"
"4",180.449991462478,172.544395116537,158.342440023905,26.3128041056149,25.1598728641276,25.3410343065861,"#B4AD9E",0.292352974656951,"C35_21"
