"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",187.090413943355,184.386554621849,163.840530656707,12.1695889090188,11.5356999186529,18.9068214189027,"#BBB8A4",0.266312102182921,"DF19_18"
"2",203.719219931367,204.348039443623,199.317483345578,13.2872491981413,12.9809680712788,15.6824728897052,"#CCCCC7",0.198635139436773,"DF19_18"
"3",211.981711963424,208.179273558547,190.375112183558,13.7236988138701,15.0959197141641,23.8647793918248,"#D4D0BE",0.168699168770887,"DF19_18"
"4",188.614374946254,183.901037391434,167.137628305855,13.1942225739555,14.1851377291056,20.1859992050031,"#BDB8A7",0.260335784524493,"DF19_18"
