"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",170.121337016822,165.179111488905,149.611835629921,38.8399626277571,38.8646088603434,41.7064367767521,"#AAA596",0.332857501894817,"DF58_33"
"2",151.733486228116,147.743431958037,133.922046367992,27.0901741585955,28.1475129303782,35.3832203550185,"#989486",0.404966720674055,"DF58_33"
"3",156.703556137012,151.879723392687,127.062686896833,13.8088852033978,13.5545915082087,11.7511580247965,"#9D987F",0.385476250443089,"DF58_33"
"4",168.0535353177,163.400308652925,139.424042998545,12.4745286617528,12.8636252526321,10.224298977112,"#A8A38B",0.340966528165884,"DF58_33"
