"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",179.446526795537,175.879007543611,149.987329090052,15.1929191781692,12.8043828071785,7.42273036426672,"#B3B096",0.296288130213582,"C35_12"
"2",184.164034352744,183.980763859796,178.470499930177,16.7493064758597,16.6499599044726,21.8913213641702,"#B8B8B2",0.277788100577474,"C35_12"
"3",198.940334171757,195.037495508444,169.260204814948,6.85908140979835,6.89522778494328,6.96270663891915,"#C7C3A9",0.219841826777423,"C35_12"
"4",190.201062184874,186.138245378151,161.483737815126,5.71957573749381,5.64207768401288,6.29981220850834,"#BEBAA1",0.254113481627945,"C35_12"
