"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",176.217529852576,175.899849423959,176.005742900165,6.68404443001555,6.54621841478931,6.54582652321186,"#B0B0B0",0.308950863323233,"DF37_33"
"2",169.139538742326,169.091753774681,169.107682097229,4.66969592255851,4.58179056219272,4.60095917784994,"#A9A9A9",0.336707691206564,"DF37_33"
"3",171.14637888707,171.14637888707,171.14637888707,3.11463937957848,3.11463937957848,3.11463937957848,"#ABABAB",0.328837729854626,"DF37_33"
"4",177,176.678571428571,176.785714285714,7.39187533911948,7.23057674136605,7.24197134276092,"#B1B1B1",0.305882352941176,"DF37_33"
