"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",185.242152346261,184.151957895865,174.656524533962,10.4217818405233,11.2600807887737,18.7795568099305,"#B9B8AF",0.273560186877408,"C31_21"
"2",194.44940652819,195.442284866469,187.499258160237,7.8568569768285,7.84945218471342,7.93349185255535,"#C2C3BB",0.233559667190318,"C31_21"
"3",196.260520094563,193.9463356974,170.442080378251,19.7298100529613,19.5842283817617,24.3683994687605,"#C4C2AA",0.23035090158995,"C31_21"
"4",192.015296973928,187.409003633825,156.241149494597,16.4056770314997,16.1625533357875,13.9640467204092,"#C0BB9C",0.246998835396359,"C31_21"
