"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",168.639928536822,166.023770591085,147.837027616279,35.1467346869761,32.0984966748156,23.0798897196259,"#A9A694",0.338666946914425,"C29_12"
"2",183.039034411916,181.092995634309,160.848099640473,16.0938155706771,14.9925726013756,14.8320433321157,"#B7B5A1",0.282199865051311,"C29_12"
"3",196.87400049975,193.028423288356,166.79304097951,2.2769219382569,2.36384431599475,3.11017278413228,"#C5C1A7",0.227945096079411,"C29_12"
"4",188.136017952874,184.202468520135,158.670863982047,3.75918831792885,3.70880853355444,4.49883721347995,"#BCB89F",0.262211694302456,"C29_12"
