"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",201.889930105964,200.645657717411,188.983593399043,12.8379161825188,13.2123432635077,23.5603055393563,"#CAC9BD",0.20827478389818,"DF32_21"
"2",211.367382997769,208.289579687103,182.115452444254,20.4089437743975,20.6085296928319,31.4098291031924,"#D3D0B6",0.171108301969534,"DF32_21"
"3",223.1684078117,222.574812382739,218.11809227358,11.8164424687565,12.4438568043434,17.6354519490042,"#DFDFDA",0.124829773287449,"DF32_21"
"4",206.6182567248,206.035391417874,202.792264016159,10.8383292209195,11.2263457163297,15.1887770043683,"#CFCECB",0.18973232656941,"DF32_21"
