"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",124.832065369894,77.9331081005242,26.6149147520007,26.994548453321,23.0626034532471,15.9303213142326,"#7D4E1B",0.510462488745512,"DF10_27"
"2",87.0322701261542,47.3274970737417,26.1074424502536,7.40571044640137,8.27519390804969,8.3017451433537,"#572F1A",0.658696979897434,"DF10_27"
"3",112.159518326617,67.8495010554596,38.0518134715026,19.4272050929047,19.0039985348951,18.3855292140208,"#704426",0.560158751660326,"DF10_27"
"4",128.45873654082,77.7382785879787,31.9657103266549,19.1784725124388,15.8654794199195,12.8017605418066,"#804E20",0.496240248859527,"DF10_27"
