"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",163.483604509186,154.898395661186,132.069807195389,26.2813438413454,27.8150633065127,34.5707082656445,"#A39B84",0.358887825454173,"C41_33"
"2",154.565621974656,145.607294059849,118.181455633101,22.7506063526086,21.6608280632618,25.8080338100414,"#9B9276",0.393860305981742,"C41_33"
"3",153.382381091428,142.898927713971,125.05506618649,14.3344597548052,15.5536886308756,22.787371752097,"#998F7D",0.398500466308125,"C41_33"
"4",158.764370569075,147.311889250814,130.080858401993,10.9841386762407,14.6694424159418,22.04612857077,"#9F9382",0.377394625219316,"C41_33"
