"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",185.521741961742,175.676597476597,152.459023199023,9.06502023127038,13.8056590397529,18.3265739756275,"#BAB098",0.272463757012777,"DF13_18"
"2",194.221727945361,191.352432555492,170.62708708025,15.4816155652359,15.3058169734408,18.9574837193074,"#C2BFAB",0.238346164920151,"DF13_18"
"3",214.875133340004,196.154955716959,171.921130685476,10.1956050295417,15.2750691932904,21.4997221680767,"#D7C4AC",0.157352418274493,"DF13_18"
"4",192.046361457294,168.994634524998,145.426508346768,11.1616956177746,10.0055970726945,11.7923289125547,"#C0A991",0.246877013892966,"DF13_18"
