"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",193.980320201475,190.781057744199,172.787389818313,15.0500782902206,14.5552103513197,23.0993746031852,"#C2BFAD",0.239292861955,"C29_21"
"2",208.200934462056,208.011178376749,206.240209500364,11.9060537526552,11.9174082124275,14.5290198349528,"#D0D0CE",0.183525747207622,"C29_21"
"3",203.272198252571,198.672760223126,174.881445827202,22.4664175005674,23.7832661491041,24.3770142825155,"#CBC7AF",0.202854124499722,"C29_21"
"4",183.63227968689,175.29114156509,147.893487592682,25.3873777640349,27.9111531443662,22.3577515684289,"#B8AF94",0.279873412992587,"C29_21"
