"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",191.567128597136,187.567128597136,162.567128597136,3.74536189781825,3.74536189781825,3.74536189781825,"#C0BCA3",0.248756358442603,"C13_12"
"2",194.769882837335,191.189465956223,167.447428173534,17.7559854804205,16.7761873359212,14.1991029511698,"#C3BFA7",0.236196537892805,"C13_12"
"3",202.258902224316,194.078396607732,163.5679817492,10.6636529067908,14.9993696352094,20.5045305899977,"#CAC2A4",0.206827834414446,"C13_12"
"4",174.991304347826,163.83602484472,132.090683229814,5.45868005777748,5.89146816284446,8.2078396667639,"#AFA484",0.313759590792839,"C13_12"
