"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",113.547753557533,106.495443159409,94.4885146298566,19.19468940795,19.6170800138786,21.7111409323849,"#726A5E",0.554714691931241,"C13_27"
"2",104.370426829268,97.2229645887816,86.6463381277686,16.156132792347,16.0663385135649,18.6488798743692,"#686157",0.590704208512673,"C13_27"
"3",107.369562449838,100.701602413306,85.501436360114,15.6162333579748,15.7027232166626,17.3905983871022,"#6B6556",0.578942892353576,"C13_27"
"4",125.802381257292,119.889033552463,102.116615441532,15.6794622601213,15.4777047119852,19.4493334298527,"#7E7866",0.506657328402775,"C13_27"
