"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",196.284402419286,188.566845557543,168.256469886702,6.91661159639202,9.41430907547897,12.902864328181,"#C4BDA8",0.230257245414564,"DF13_12"
"2",209.855488161356,206.218265857936,178.306982607425,9.21980594262902,9.1746225167343,12.4406230355149,"#D2CEB2",0.177037301328014,"DF13_12"
"3",220.742557292782,208.573356179053,195.468194474191,5.89496740626677,5.66615401430038,10.2424899382335,"#DDD1C3",0.134342912577325,"DF13_12"
"4",192.650125168496,178.131426920855,170.079587906798,18.8329602804417,17.7623622273712,22.9982195165138,"#C1B2AA",0.244509313064721,"DF13_12"
