"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",136.987708455135,123.820700743339,92.4129917313956,16.7253547916043,17.8546157948242,16.2900731139446,"#897C5C",0.462793300175941,"C13_30"
"2",176.424139597074,161.013157451207,121.471847998292,8.08152852983959,6.42631194806773,6.30031263986022,"#B0A179",0.308140629031082,"C13_30"
"3",153.575175437368,137.741396215315,106.472672390851,19.7717321711225,18.0792235130731,13.970193054146,"#9A8A6A",0.397744410049538,"C13_30"
"4",117.789728682171,107.640360321562,84.7475476122117,10.4443769503979,10.3475332770893,11.2550475556482,"#766C55",0.538079495364037,"C13_30"
