"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",186.963749711383,185.796747699311,179.952468911832,8.57739375510936,8.48973433656948,12.0435318235227,"#BBBAB4",0.266808824661243,"DF58_15"
"2",193.355974804676,193.653957967416,191.270092665496,8.43337697445885,8.35669620069684,9.58379505370391,"#C1C2BF",0.240572713853272,"DF58_15"
"3",184.463060686016,182.362302110818,162.191622691293,20.5481847058213,19.9704177654589,20.2007871584174,"#B8B6A2",0.276615448290134,"DF58_15"
"4",189.805803571429,186.908482142857,159.770089285714,12.9238091598686,10.5676946162839,7.51155994969862,"#BEBBA0",0.255663515406162,"DF58_15"
