"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",164.506881551736,164.236539970049,163.215717036298,7.98972867015323,7.55603984845017,8.15769750138599,"#A5A4A3",0.354874974306916,"DF04_33"
"2",162.625429553265,162.735395189003,161.855670103093,4.7249053343211,4.79030105941567,4.84445582308552,"#A3A3A2",0.361821979650967,"DF04_33"
"3",168.08884977424,167.839060228055,167.582536159792,6.18068014518945,5.99433745768637,6.12136176782589,"#A8A8A8",0.340828040101018,"DF04_33"
"4",174.417749658003,173.989654582763,174.069425444596,6.29981218916293,5.94313762587247,6.0580604426292,"#AEAEAE",0.316008824870577,"DF04_33"
