"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",179.322510204082,175.39806122449,154.157020408163,11.4924996753713,11.7643901600319,15.8574396687651,"#B3AF9A",0.296774469787915,"DF25_12"
"2",202.369431975138,198.549572686464,172.067620208909,10.7024912218889,10.4210844144517,12.1249636297176,"#CAC7AC",0.206394384411223,"DF25_12"
"3",202.960102719946,198.66594691618,176.718826362417,9.84730714315549,9.86911520511877,14.1553286820954,"#CBC7B1",0.204078028549231,"DF25_12"
"4",185.083101637318,181.125054062403,158.126598702502,7.13687277879893,7.19940810765677,11.1303917734622,"#B9B59E",0.274183915147771,"DF25_12"
