"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",165.417249736004,163.187189947657,148.856196488669,20.9756558578532,21.8559158538646,29.9843101293662,"#A5A395",0.351304902996061,"C28_33"
"2",154.9580556628,151.758743474393,141.140791549863,23.5898184295508,24.5064612990671,30.8561910723983,"#9B988D",0.39232135034196,"C28_33"
"3",163.18367332588,159.288141045925,142.077292928014,17.1925404329048,16.8400962744371,20.5787804221993,"#A39F8E",0.360064026173022,"C28_33"
"4",179.589984387669,171.7902707575,148.764566477479,6.86396265222034,5.33945585937905,7.70007791768519,"#B4AC95",0.295725551420906,"C28_33"
