"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",192.284562743815,186.453641561024,161.829084803198,11.7678986776307,13.0363075557885,21.2550298272131,"#C0BAA2",0.245942891200726,"DF04_15"
"2",195.959063254537,194.59213703315,182.862245185028,13.8150435863436,14.3082191638639,21.7043856557985,"#C4C3B7",0.231533085276324,"DF04_15"
"3",208.223672775605,194.821454131841,163.458598522608,11.8616384571617,17.1820281412328,27.8092416827951,"#D0C3A3",0.183436577350568,"DF04_15"
"4",188.398529797847,168.088737201365,132.727356261486,8.64835068749416,8.06827620290505,11.2671804791964,"#BCA885",0.261182236086874,"DF04_15"
