"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",192.586466165414,188.641245972073,174.107411385607,9.80989584006872,12.08683325148,22.5835664422714,"#C1BDAE",0.244758956214065,"DF19_21"
"2",212.056788977667,206.920066147499,189.511220606971,14.7630918886155,16.6880702471968,25.9917389700501,"#D4CFBE",0.168404749107189,"DF19_21"
"3",216.627807066741,212.637891194616,203.248513740886,10.5469526845877,12.6384550294336,19.4294197544797,"#D9D5CB",0.150479187973563,"DF19_21"
"4",203.721270681851,202.0022665992,196.9384483153,8.85431972832189,10.5575796600133,15.8428835749875,"#CCCAC5",0.201093056149603,"DF19_21"
