"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",185.751985747161,185.482889169327,182.861331749684,5.9854338431822,6.27975504154826,11.51363082209,"#BAB9B7",0.271560840207213,"C21_18"
"2",195.923668639053,195.92596377981,195.907602653756,9.09392584682297,9.08795367047839,9.14263742501305,"#C4C4C4",0.231662887138,"C21_18"
"3",197.789552238806,196.386567164179,179.368656716418,18.3998654242849,16.6760606905879,23.0738705126609,"#C6C4B3",0.224354697102722,"C21_18"
"4",191.033333333333,187.726666666667,161.435555555556,13.7657584892848,11.7007914509413,10.492078807893,"#BFBCA1",0.250849673202614,"C21_18"
