"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",182.440987344659,180.300661270095,163.940303272147,11.3027722235711,10.0092389463853,14.9950808185858,"#B6B4A4",0.284545147668006,"C28_18"
"2",182.735651780588,182.930011656025,168.796732833458,19.9843981546467,18.2858457402016,20.9091520961115,"#B7B7A9",0.282627405270488,"C28_18"
"3",204.459008716951,202.187324400259,186.926464231684,9.58742567353243,7.91328496053618,12.3740698429606,"#CCCABB",0.198199965815878,"C28_18"
"4",190.971734459038,187.617277200656,171.880554884484,11.9016208675759,11.7051073023613,19.4553858980434,"#BFBCAC",0.251091237415535,"C28_18"
