"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",183.999250374813,182.511244377811,174.045352323838,10.389088202679,11.0252921631952,18.7268493913085,"#B8B7AE",0.278434312255637,"C11_12"
"2",199.171505111804,199.179705866273,199.114099830518,9.91648786378922,9.91386954859798,9.95769426140509,"#C7C7C7",0.21890311424991,"C11_12"
"3",186.287162162162,183.283783783784,156.652027027027,18.9211200456998,18.9314698241379,16.7570029665094,"#BAB79D",0.269462109167992,"C11_12"
"4",192.47859922179,188.964980544747,160.07392996109,2.97655703458806,2.63590356372843,6.02390917600028,"#C0BDA0",0.245181963836118,"C11_12"
