"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",193.230985915493,189.1,164.338028169014,14.6701446104392,14.0018082652476,20.6388405538398,"#C1BDA4",0.24223142778238,"C21_21"
"2",197.264978574211,197.192572393196,185.341812751591,11.3240857736818,12.0785702283871,17.8027296273835,"#C5C5B9",0.226411848728584,"C21_21"
"3",196.514885524102,193.622266110745,163.36193402092,18.7078152218422,17.997680139767,14.3958396675589,"#C5C2A3",0.22935339010156,"C21_21"
"4",200.294154926144,197.099424755033,164.816518792961,4.53213519627064,4.49425741694041,5.62581671579992,"#C8C5A5",0.214532725779826,"C21_21"
