"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",192.974751175429,190.563870061672,171.368336691702,14.2644981327264,12.7997798926119,17.6938777917595,"#C1BFAB",0.243236269900279,"DF58_21"
"2",204.020497782067,204.33340633642,195.76267191299,13.4515215345898,13.5317903301401,16.969274732689,"#CCCCC4",0.1986925241709,"DF58_21"
"3",212.263114071607,209.048293089092,191.314737718568,13.1430227355738,13.1239348456942,21.8055617741281,"#D4D1BF",0.167595631091737,"DF58_21"
"4",207.554665132924,203.314762269939,186.24895194274,11.6525315949171,11.0933494949055,23.9571898084891,"#D0CBBA",0.18606013673363,"DF58_21"
