"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",178.52534965035,176.178321678322,158.002840909091,25.9641663931223,25.9625896874904,29.2428944732455,"#B3B09E",0.299900589606472,"C31_27"
"2",188.668689057421,187.445503791983,181.152221018418,18.0018444870015,19.499996772735,27.0080132610437,"#BDBBB5",0.260122788010112,"C31_27"
"3",186.432432432432,183.020411456232,153.300242033078,14.5359628562177,14.8075661457269,13.0607524519389,"#BAB799",0.268892421833598,"C31_27"
"4",188.911224489796,185.682653061224,154.511224489796,2.96346323515599,2.90976922278567,4.56797784225702,"#BDBA9B",0.259171668667467,"C31_27"
