"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",149.608308268543,130.231470972136,95.5484436184098,10.6282261694197,12.146413465063,11.3522859989401,"#968260",0.413300751888066,"C13_18"
"2",176.751740042366,157.78839832622,118.554069142553,9.25401991350869,8.93063763956781,9.76036446563943,"#B19E77",0.306855921402485,"C13_18"
"3",172.648135502444,150.66599718819,111.760594496887,13.2813749036853,15.5083633327324,16.1095139036368,"#AD9770",0.322948488225711,"C13_18"
"4",148.501103216981,128.32668461233,92.7175323242575,8.63152223642479,8.59019345360197,9.14045098670253,"#95805D",0.417642732482429,"C13_18"
