"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",173.518141038327,150.796144204763,62.1113364997691,15.698791876398,14.9402444283566,12.4951560613943,"#AE973E",0.319536701810482,"DF10_33"
"2",152.81384688436,124.536269997808,38.6113302651764,5.78062337770499,10.3051806663915,12.2111370465699,"#997D27",0.400730012218197,"DF10_33"
"3",118.340098522167,79.1362561576355,26.8915270935961,28.3533995277755,30.4912689053037,19.9860278583603,"#764F1B",0.53592118226601,"DF10_33"
"4",115.933225837048,78.6972398747984,28.9811249170065,31.526189035892,32.1739568641123,15.1487888413601,"#744F1D",0.545359898678242,"DF10_33"
