"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",164.719977553311,161.957772166106,153.886574074074,19.3428157528365,22.5037080678765,33.7910446111934,"#A5A29A",0.354039303712506,"DF42_33"
"2",167.581323438466,167.559554730983,167.733704390847,3.52904735782661,3.53438486240855,3.65825803106052,"#A8A8A8",0.342220767094717,"DF42_33"
"3",161.20315018315,149.256991104134,123.524468864469,13.4512244124767,13.8378929389513,21.993250509131,"#A1957C",0.367830783595489,"DF42_33"
"4",169.696855345912,152.649056603774,119.525786163522,7.25480316342256,11.1381912025721,12.3874388612464,"#AA9978",0.334522135898385,"DF42_33"
