"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",177.825128125485,172.400424496557,150.031940777553,21.0188425396539,21.5852268663398,30.289263698027,"#B2AC96",0.302646556370646,"DF10_15"
"2",195.637967016187,191.255191896569,171.483100885676,15.9547787121178,14.3153724023769,20.8812137860907,"#C4BFAB",0.232792286211033,"DF10_15"
"3",198.324497487437,183.82656137832,131.235660445083,15.5785901303255,16.0763334912607,21.8293777928888,"#C6B883",0.222256872598286,"DF10_15"
"4",197.173737373737,179.993939393939,115.812121212121,3.23788885894368,2.72526855571573,5.80721442849119,"#C5B474",0.226769657357893,"DF10_15"
